system:index,cellCount,psim_id,scym9,state,year,yield_tha,yield_tha_noW,.geo
000000000000000011ee,67359,15175.0,1.0,WI,2019,15469,14747,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011ef,67363,15176.0,1.0,WI,2019,2853,2829,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011f0,67358,15177.0,1.0,WI,2019,2325,2315,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011f1,67357,15178.0,1.0,WI,2019,1648,1634,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011f2,67370,15179.0,1.0,WI,2019,5154,5082,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011f3,67410,15180.0,1.0,WI,2019,2232,2215,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011f4,67364,15181.0,1.0,WI,2019,4114,4085,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011f5,67361,15182.0,1.0,WI,2019,9723,9651,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011f6,67360,15183.0,1.0,WI,2019,8934,8934,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011f7,67360,15184.0,1.0,WI,2019,976,1077,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011f8,67365,15187.0,1.0,WI,2019,1787,43,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011f9,67362,15188.0,1.0,WI,2019,2825,38,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011fa,67367,15189.0,1.0,WI,2019,2159,43,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011fb,67403,15190.0,1.0,WI,2019,2367,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011fc,67359,15191.0,1.0,WI,2019,799,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011fd,67368,15192.0,1.0,WI,2019,450,56,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011fe,67355,15193.0,1.0,WI,2019,460,234,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011ff,67361,15194.0,1.0,WI,2019,3090,2964,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001200,67364,15195.0,1.0,WI,2019,5813,5851,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001201,67367,15196.0,1.0,WI,2019,1700,1680,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001202,67362,15197.0,1.0,WI,2019,3558,3535,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001203,67365,15198.0,1.0,WI,2019,3729,3786,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001204,67361,15199.0,1.0,WI,2019,2823,2821,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001205,67390,15200.0,1.0,WI,2019,548,520,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001206,67362,15201.0,1.0,WI,2019,4368,4402,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001207,67355,15202.0,1.0,WI,2019,9163,9157,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001208,67375,15203.0,1.0,WI,2019,9199,9061,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001209,67366,15204.0,1.0,WI,2019,7660,7603,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000120a,67365,15205.0,1.0,WI,2019,2312,2309,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000120b,67366,15206.0,1.0,WI,2019,205,199,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000120c,67365,15207.0,1.0,WI,2019,220,239,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000120d,67363,15208.0,1.0,WI,2019,2972,2976,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000120e,67364,15209.0,1.0,WI,2019,1208,1170,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000120f,67408,15210.0,1.0,WI,2019,546,496,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001210,67355,15211.0,1.0,WI,2019,677,719,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001211,67361,15215.0,1.0,WI,2019,7638,7584,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001212,67361,15216.0,1.0,WI,2019,11229,11147,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001213,67360,15217.0,1.0,WI,2019,4562,4581,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001214,67359,15218.0,1.0,WI,2019,6285,6267,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001215,67363,15219.0,1.0,WI,2019,2992,3032,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001216,67363,15220.0,1.0,WI,2019,2558,2548,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001218,67361,15227.0,1.0,WI,2019,1902,1921,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001219,67365,15228.0,1.0,WI,2019,479,436,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000128d,67454,15423.0,1.0,WI,2019,4224,4264,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000128e,67507,15424.0,1.0,WI,2019,5490,5492,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000128f,67458,15425.0,1.0,WI,2019,8744,8833,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001290,67462,15426.0,1.0,WI,2019,12920,12800,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001291,67451,15427.0,1.0,WI,2019,24496,24601,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001292,67463,15428.0,1.0,WI,2019,20181,20094,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001293,67458,15429.0,1.0,WI,2019,19234,19172,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001294,67452,15430.0,1.0,WI,2019,18373,18331,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001295,67462,15431.0,1.0,WI,2019,11445,9603,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001296,67458,15432.0,1.0,WI,2019,5118,2214,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001297,67460,15433.0,1.0,WI,2019,10840,2994,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001298,67509,15434.0,1.0,WI,2019,7524,2886,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001299,67458,15435.0,1.0,WI,2019,4309,1907,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000129a,67460,15437.0,1.0,WI,2019,14017,7943,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000129b,67455,15438.0,1.0,WI,2019,18291,16875,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000129c,67459,15439.0,1.0,WI,2019,19162,18923,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000129d,67460,15441.0,1.0,WI,2019,9506,9569,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000129e,67459,15442.0,1.0,WI,2019,7977,7952,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000129f,67463,15443.0,1.0,WI,2019,5925,5925,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012a0,67483,15444.0,1.0,WI,2019,4390,4386,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012a1,67470,15445.0,1.0,WI,2019,7329,7379,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012a2,67457,15446.0,1.0,WI,2019,9993,10027,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012a3,67457,15447.0,1.0,WI,2019,6350,6452,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012a4,67467,15448.0,1.0,WI,2019,3171,3206,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012a5,67461,15449.0,1.0,WI,2019,1768,1744,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012a6,67461,15450.0,1.0,WI,2019,1118,99,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012a7,67463,15451.0,1.0,WI,2019,6752,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012a8,67457,15452.0,1.0,WI,2019,1087,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012a9,67462,15453.0,1.0,WI,2019,2637,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012aa,67494,15454.0,1.0,WI,2019,5252,43,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012ab,67459,15455.0,1.0,WI,2019,1864,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012ac,67461,15456.0,1.0,WI,2019,2773,582,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012ad,67469,15457.0,1.0,WI,2019,2332,1911,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012ae,67461,15458.0,1.0,WI,2019,10382,10312,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012af,67466,15459.0,1.0,WI,2019,13444,13349,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012b0,67457,15460.0,1.0,WI,2019,11472,11399,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012b1,67465,15461.0,1.0,WI,2019,6477,6489,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012b2,67460,15462.0,1.0,WI,2019,6821,6818,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012b3,67457,15463.0,1.0,WI,2019,3200,3143,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012b4,67508,15464.0,1.0,WI,2019,1380,1363,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012b5,67458,15465.0,1.0,WI,2019,973,921,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012b6,67461,15466.0,1.0,WI,2019,5936,6035,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012b7,67465,15467.0,1.0,WI,2019,5432,5431,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012b8,67460,15468.0,1.0,WI,2019,7258,7273,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012b9,67456,15469.0,1.0,WI,2019,3452,3211,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012ba,67462,15470.0,1.0,WI,2019,1823,1835,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012bb,67457,15471.0,1.0,WI,2019,3353,3256,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012bc,67464,15472.0,1.0,WI,2019,974,986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012bd,67459,15473.0,1.0,WI,2019,15,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012be,67455,15477.0,1.0,WI,2019,1174,1188,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012bf,67462,15478.0,1.0,WI,2019,8944,8975,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012c0,67458,15479.0,1.0,WI,2019,11897,11817,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012c1,67464,15480.0,1.0,WI,2019,12574,12594,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012c2,67460,15481.0,1.0,WI,2019,10222,10247,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012c3,67460,15482.0,1.0,WI,2019,10684,10672,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012c4,67464,15483.0,1.0,WI,2019,12792,12885,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012c5,67485,15485.0,1.0,WI,2019,146,152,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012c6,67469,15490.0,1.0,WI,2019,879,866,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012c7,67464,15491.0,1.0,WI,2019,1163,1187,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001341,67559,15687.0,1.0,WI,2019,3668,3634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001342,67593,15688.0,1.0,WI,2019,7639,7604,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001343,67559,15689.0,1.0,WI,2019,13732,13703,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001344,67568,15690.0,1.0,WI,2019,21282,21172,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001345,67561,15691.0,1.0,WI,2019,34632,34542,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001346,67555,15692.0,1.0,WI,2019,14765,14898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001347,67568,15693.0,1.0,WI,2019,20803,20873,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001348,67566,15694.0,1.0,WI,2019,11020,10987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001349,67557,15695.0,1.0,WI,2019,12920,10720,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000134a,67569,15696.0,1.0,WI,2019,10385,7167,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000134b,67561,15697.0,1.0,WI,2019,11829,3048,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000134c,67592,15698.0,1.0,WI,2019,7780,3030,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000134d,67561,15699.0,1.0,WI,2019,6745,2279,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000134e,67563,15700.0,1.0,WI,2019,15774,10683,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000134f,67564,15701.0,1.0,WI,2019,18656,14978,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001350,67564,15702.0,1.0,WI,2019,23442,21412,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001351,67556,15703.0,1.0,WI,2019,25294,25278,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001352,67564,15704.0,1.0,WI,2019,19118,19210,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001353,67562,15705.0,1.0,WI,2019,10913,10836,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001354,67561,15707.0,1.0,WI,2019,9582,9590,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001355,67599,15708.0,1.0,WI,2019,8398,8451,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001356,67558,15709.0,1.0,WI,2019,9588,9517,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001357,67566,15710.0,1.0,WI,2019,7097,7138,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001358,67564,15711.0,1.0,WI,2019,6777,6710,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001359,67556,15712.0,1.0,WI,2019,10001,9981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000135a,67562,15713.0,1.0,WI,2019,7434,6130,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000135b,67561,15714.0,1.0,WI,2019,261,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000135c,67562,15715.0,1.0,WI,2019,376,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000135d,67561,15716.0,1.0,WI,2019,136,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000135e,67560,15717.0,1.0,WI,2019,695,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000135f,67603,15718.0,1.0,WI,2019,660,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001360,67562,15719.0,1.0,WI,2019,7889,891,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001361,67561,15720.0,1.0,WI,2019,15032,4194,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001362,67556,15721.0,1.0,WI,2019,12746,9416,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001363,67558,15722.0,1.0,WI,2019,14653,14664,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001364,67566,15723.0,1.0,WI,2019,12290,12263,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001365,67558,15724.0,1.0,WI,2019,15363,15420,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001366,67560,15725.0,1.0,WI,2019,5244,5294,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001367,67559,15726.0,1.0,WI,2019,9643,9628,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001368,67560,15727.0,1.0,WI,2019,11060,11038,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001369,67600,15728.0,1.0,WI,2019,2233,2299,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000136a,67555,15729.0,1.0,WI,2019,2577,2604,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000136b,67561,15730.0,1.0,WI,2019,4281,4299,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000136c,67559,15731.0,1.0,WI,2019,4709,4792,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000136d,67561,15732.0,1.0,WI,2019,8877,8540,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000136e,67562,15733.0,1.0,WI,2019,1408,1391,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000136f,67564,15739.0,1.0,WI,2019,7262,7235,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001370,67565,15740.0,1.0,WI,2019,7008,6949,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001371,67566,15741.0,1.0,WI,2019,5613,5665,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001372,67563,15742.0,1.0,WI,2019,9172,9196,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001373,67561,15743.0,1.0,WI,2019,12176,12114,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001374,67557,15745.0,1.0,WI,2019,14748,14741,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001375,67558,15746.0,1.0,WI,2019,18056,18133,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001376,67563,15747.0,1.0,WI,2019,6663,6549,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001377,67561,15748.0,1.0,WI,2019,751,723,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001378,67555,15753.0,1.0,WI,2019,2465,2495,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001379,67559,15754.0,1.0,WI,2019,5670,5654,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000137a,67557,15755.0,1.0,WI,2019,758,681,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000013f5,67654,15951.0,1.0,WI,2019,3629,3670,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000013f6,67701,15952.0,1.0,WI,2019,4174,4242,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000013f7,67654,15953.0,1.0,WI,2019,10102,10026,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000013f8,67658,15954.0,1.0,WI,2019,23497,23466,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000013f9,67657,15955.0,1.0,WI,2019,21735,21687,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000013fa,67648,15956.0,1.0,WI,2019,19148,19337,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000013fb,67659,15957.0,1.0,WI,2019,12126,12116,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000013fc,67649,15958.0,1.0,WI,2019,10837,10840,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000013fd,67655,15959.0,1.0,WI,2019,10316,7311,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000013fe,67652,15960.0,1.0,WI,2019,11902,8352,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000013ff,67655,15961.0,1.0,WI,2019,14600,8058,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001400,67698,15962.0,1.0,WI,2019,7801,3613,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001401,67652,15963.0,1.0,WI,2019,17585,9145,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001402,67652,15964.0,1.0,WI,2019,9934,6903,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001403,67655,15965.0,1.0,WI,2019,12795,11581,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001404,67649,15966.0,1.0,WI,2019,18717,18053,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001405,67654,15967.0,1.0,WI,2019,19014,19127,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001406,67653,15968.0,1.0,WI,2019,11028,11018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001407,67654,15969.0,1.0,WI,2019,8003,7958,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001408,67649,15970.0,1.0,WI,2019,9889,9788,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001409,67660,15971.0,1.0,WI,2019,8746,8673,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000140a,67701,15972.0,1.0,WI,2019,20412,20596,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000140b,67658,15973.0,1.0,WI,2019,17530,17309,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000140c,67645,15974.0,1.0,WI,2019,16709,16657,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000140d,67649,15975.0,1.0,WI,2019,21226,21337,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000140e,67659,15976.0,1.0,WI,2019,22177,22061,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000140f,67650,15977.0,1.0,WI,2019,9420,6420,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001410,67650,15978.0,1.0,WI,2019,3,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001411,67655,15979.0,1.0,WI,2019,303,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001412,67652,15980.0,1.0,WI,2019,528,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001413,67657,15981.0,1.0,WI,2019,402,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001414,67678,15982.0,1.0,WI,2019,86,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001415,67654,15983.0,1.0,WI,2019,9139,2658,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001416,67654,15984.0,1.0,WI,2019,9398,2812,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001417,67661,15985.0,1.0,WI,2019,14232,13024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001418,67652,15986.0,1.0,WI,2019,14849,14509,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001419,67657,15987.0,1.0,WI,2019,11165,10914,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000141a,67660,15988.0,1.0,WI,2019,4373,4170,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000141b,67655,15989.0,1.0,WI,2019,1363,1339,"{""type"":""MultiPoint"",""coordinates"":[]}"
